Draw,Regimen,EKFC,Distribution ID,Distribution,CAZ CFR,AVI weighted,Joint CFR,Toxicity,CAZ CL mult,AVI CL mult,CAZ omega mult,AVI omega mult,rho,fu CAZ,fu AVI,Tox threshold
244,R10,61–90,FR2024_OXA484_SERINE_ONLY,"French OXA-484 Enterobacterales, serine-only",99.5465,82.50999999999999,82.47766666666665,14.069999999999999,1.0926570495509058,1.1660014348330954,1.1141234132281308,1.1030324570934482,0.8809266279370347,0.8284408693996175,0.950681197483704,92.24190062649372
244,R12,91–120,LEE2022_KPC_KP,"KPC-like CR-K. pneumoniae, ATLAS 2020",97.814036939314,82.25,81.49121372031664,15.310000000000002,1.0926570495509058,1.1660014348330954,1.1141234132281308,1.1030324570934482,0.8809266279370347,0.8284408693996175,0.950681197483704,92.24190062649372
244,R12,91–120,LEE2022_OXA_KP,"OXA-like CR-K. pneumoniae, ATLAS 2020",97.97737288135595,82.24999999999999,81.08313559322033,15.310000000000002,1.0926570495509058,1.1660014348330954,1.1141234132281308,1.1030324570934482,0.8809266279370347,0.8284408693996175,0.950681197483704,92.24190062649372
244,R12,91–120,INDIA2022_OXA48_KP,"OXA-48-like CR-K. pneumoniae, India",95.96397058823528,82.25,79.25455882352942,15.310000000000002,1.0926570495509058,1.1660014348330954,1.1141234132281308,1.1030324570934482,0.8809266279370347,0.8284408693996175,0.950681197483704,92.24190062649372
244,R12,91–120,FR2024_OXA484_SERINE_ONLY,"French OXA-484 Enterobacterales, serine-only",99.60016666666665,82.25000000000001,82.22333333333334,15.310000000000002,1.0926570495509058,1.1660014348330954,1.1141234132281308,1.1030324570934482,0.8809266279370347,0.8284408693996175,0.950681197483704,92.24190062649372
244,R13,121–150,LEE2022_KPC_KP,"KPC-like CR-K. pneumoniae, ATLAS 2020",96.94171503957784,73.15999999999998,72.40055408970977,10.620000000000001,1.0926570495509058,1.1660014348330954,1.1141234132281308,1.1030324570934482,0.8809266279370347,0.8284408693996175,0.950681197483704,92.24190062649372
244,R13,121–150,LEE2022_OXA_KP,"OXA-like CR-K. pneumoniae, ATLAS 2020",97.53885593220339,73.16000000000001,72.08694915254237,10.620000000000001,1.0926570495509058,1.1660014348330954,1.1141234132281308,1.1030324570934482,0.8809266279370347,0.8284408693996175,0.950681197483704,92.24190062649372
244,R13,121–150,INDIA2022_OXA48_KP,"OXA-48-like CR-K. pneumoniae, India",95.67389705882353,73.15999999999998,70.46764705882352,10.620000000000001,1.0926570495509058,1.1660014348330954,1.1141234132281308,1.1030324570934482,0.8809266279370347,0.8284408693996175,0.950681197483704,92.24190062649372
244,R13,121–150,FR2024_OXA484_SERINE_ONLY,"French OXA-484 Enterobacterales, serine-only",99.3415,73.16,73.12766666666666,10.620000000000001,1.0926570495509058,1.1660014348330954,1.1141234132281308,1.1030324570934482,0.8809266279370347,0.8284408693996175,0.950681197483704,92.24190062649372
245,R1,0–30,LEE2022_KPC_KP,"KPC-like CR-K. pneumoniae, ATLAS 2020",91.96419525065963,76.8,74.90585751978891,11.59,1.0552649171226816,0.8881073507073253,1.1516288717987646,1.0467699638839951,0.9368785247273307,0.83902154543457,0.8818447288536652,94.86130141509489
245,R1,0–30,LEE2022_OXA_KP,"OXA-like CR-K. pneumoniae, ATLAS 2020",94.06906779661017,76.8,75.33877118644068,11.59,1.0552649171226816,0.8881073507073253,1.1516288717987646,1.0467699638839951,0.9368785247273307,0.83902154543457,0.8818447288536652,94.86130141509489
245,R1,0–30,INDIA2022_OXA48_KP,"OXA-48-like CR-K. pneumoniae, India",93.31654411764706,76.79999999999998,73.81066176470588,11.59,1.0552649171226816,0.8881073507073253,1.1516288717987646,1.0467699638839951,0.9368785247273307,0.83902154543457,0.8818447288536652,94.86130141509489
245,R1,0–30,FR2024_OXA484_SERINE_ONLY,"French OXA-484 Enterobacterales, serine-only",97.16433333333333,76.8,76.56866666666667,11.59,1.0552649171226816,0.8881073507073253,1.1516288717987646,1.0467699638839951,0.9368785247273307,0.83902154543457,0.8818447288536652,94.86130141509489
245,R8,31–60,LEE2022_KPC_KP,"KPC-like CR-K. pneumoniae, ATLAS 2020",97.50226912928761,90.45000000000002,89.30292875989447,13.62,1.0552649171226816,0.8881073507073253,1.1516288717987646,1.0467699638839951,0.9368785247273307,0.83902154543457,0.8818447288536652,94.86130141509489
245,R8,31–60,LEE2022_OXA_KP,"OXA-like CR-K. pneumoniae, ATLAS 2020",97.82834745762712,90.45,89.06580508474578,13.62,1.0552649171226816,0.8881073507073253,1.1516288717987646,1.0467699638839951,0.9368785247273307,0.83902154543457,0.8818447288536652,94.86130141509489
245,R8,31–60,INDIA2022_OXA48_KP,"OXA-48-like CR-K. pneumoniae, India",95.87088235294117,90.45,87.09419117647057,13.62,1.0552649171226816,0.8881073507073253,1.1516288717987646,1.0467699638839951,0.9368785247273307,0.83902154543457,0.8818447288536652,94.86130141509489
245,R8,31–60,FR2024_OXA484_SERINE_ONLY,"French OXA-484 Enterobacterales, serine-only",99.50666666666667,90.44999999999999,90.37633333333333,13.62,1.0552649171226816,0.8881073507073253,1.1516288717987646,1.0467699638839951,0.9368785247273307,0.83902154543457,0.8818447288536652,94.86130141509489
245,R10,61–90,LEE2022_KPC_KP,"KPC-like CR-K. pneumoniae, ATLAS 2020",97.6931926121372,89.17000000000002,88.21147757255937,15.290000000000001,1.0552649171226816,0.8881073507073253,1.1516288717987646,1.0467699638839951,0.9368785247273307,0.83902154543457,0.8818447288536652,94.86130141509489
245,R10,61–90,LEE2022_OXA_KP,"OXA-like CR-K. pneumoniae, ATLAS 2020",97.91216101694914,89.17,87.86063559322032,15.290000000000001,1.0552649171226816,0.8881073507073253,1.1516288717987646,1.0467699638839951,0.9368785247273307,0.83902154543457,0.8818447288536652,94.86130141509489
245,R10,61–90,INDIA2022_OXA48_KP,"OXA-48-like CR-K. pneumoniae, India",95.93463235294118,89.17,85.90625,15.290000000000001,1.0552649171226816,0.8881073507073253,1.1516288717987646,1.0467699638839951,0.9368785247273307,0.83902154543457,0.8818447288536652,94.86130141509489
245,R10,61–90,FR2024_OXA484_SERINE_ONLY,"French OXA-484 Enterobacterales, serine-only",99.55433333333333,89.17,89.12450000000001,15.290000000000001,1.0552649171226816,0.8881073507073253,1.1516288717987646,1.0467699638839951,0.9368785247273307,0.83902154543457,0.8818447288536652,94.86130141509489
245,R12,91–120,LEE2022_KPC_KP,"KPC-like CR-K. pneumoniae, ATLAS 2020",97.87630606860158,89.49000000000001,88.6038522427441,16.509999999999998,1.0552649171226816,0.8881073507073253,1.1516288717987646,1.0467699638839951,0.9368785247273307,0.83902154543457,0.8818447288536652,94.86130141509489
245,R12,91–120,LEE2022_OXA_KP,"OXA-like CR-K. pneumoniae, ATLAS 2020",97.99648305084746,89.49,88.20432203389832,16.509999999999998,1.0552649171226816,0.8881073507073253,1.1516288717987646,1.0467699638839951,0.9368785247273307,0.83902154543457,0.8818447288536652,94.86130141509489
245,R12,91–120,INDIA2022_OXA48_KP,"OXA-48-like CR-K. pneumoniae, India",95.98713235294117,89.49,86.23720588235295,16.509999999999998,1.0552649171226816,0.8881073507073253,1.1516288717987646,1.0467699638839951,0.9368785247273307,0.83902154543457,0.8818447288536652,94.86130141509489
245,R12,91–120,FR2024_OXA484_SERINE_ONLY,"French OXA-484 Enterobacterales, serine-only",99.60233333333333,89.49000000000002,89.45300000000002,16.509999999999998,1.0552649171226816,0.8881073507073253,1.1516288717987646,1.0467699638839951,0.9368785247273307,0.83902154543457,0.8818447288536652,94.86130141509489
245,R13,121–150,LEE2022_KPC_KP,"KPC-like CR-K. pneumoniae, ATLAS 2020",97.03709762532982,82.75,81.82142480211083,11.67,1.0552649171226816,0.8881073507073253,1.1516288717987646,1.0467699638839951,0.9368785247273307,0.83902154543457,0.8818447288536652,94.86130141509489
245,R13,121–150,LEE2022_OXA_KP,"OXA-like CR-K. pneumoniae, ATLAS 2020",97.56588983050848,82.74999999999999,81.51521186440675,11.67,1.0552649171226816,0.8881073507073253,1.1516288717987646,1.0467699638839951,0.9368785247273307,0.83902154543457,0.8818447288536652,94.86130141509489
245,R13,121–150,INDIA2022_OXA48_KP,"OXA-48-like CR-K. pneumoniae, India",95.69610294117646,82.75,79.70323529411763,11.67,1.0552649171226816,0.8881073507073253,1.1516288717987646,1.0467699638839951,0.9368785247273307,0.83902154543457,0.8818447288536652,94.86130141509489
245,R13,121–150,FR2024_OXA484_SERINE_ONLY,"French OXA-484 Enterobacterales, serine-only",99.351,82.75,82.70566666666667,11.67,1.0552649171226816,0.8881073507073253,1.1516288717987646,1.0467699638839951,0.9368785247273307,0.83902154543457,0.8818447288536652,94.86130141509489
246,R1,0–30,LEE2022_KPC_KP,"KPC-like CR-K. pneumoniae, ATLAS 2020",92.96773087071239,77.21000000000001,74.12424802110817,6.76,1.1316322182175933,0.9375758330108054,0.8910208850991524,0.9242552901714133,0.5472655003357945,0.8519084041512464,0.9118605528727998,110.23431766247835
246,R1,0–30,LEE2022_OXA_KP,"OXA-like CR-K. pneumoniae, ATLAS 2020",95.22368644067798,77.21000000000001,75.06648305084747,6.76,1.1316322182175933,0.9375758330108054,0.8910208850991524,0.9242552901714133,0.5472655003357945,0.8519084041512464,0.9118605528727998,110.23431766247835
246,R1,0–30,INDIA2022_OXA48_KP,"OXA-48-like CR-K. pneumoniae, India",94.22323529411764,77.21000000000001,73.77220588235294,6.76,1.1316322182175933,0.9375758330108054,0.8910208850991524,0.9242552901714133,0.5472655003357945,0.8519084041512464,0.9118605528727998,110.23431766247835
246,R1,0–30,FR2024_OXA484_SERINE_ONLY,"French OXA-484 Enterobacterales, serine-only",97.84933333333333,77.21000000000001,76.53783333333334,6.76,1.1316322182175933,0.9375758330108054,0.8910208850991524,0.9242552901714133,0.5472655003357945,0.8519084041512464,0.9118605528727998,110.23431766247835
246,R8,31–60,LEE2022_KPC_KP,"KPC-like CR-K. pneumoniae, ATLAS 2020",98.1584432717678,92.44000000000001,91.02744063324538,3.7699999999999996,1.1316322182175933,0.9375758330108054,0.8910208850991524,0.9242552901714133,0.5472655003357945,0.8519084041512464,0.9118605528727998,110.23431766247835
246,R8,31–60,LEE2022_OXA_KP,"OXA-like CR-K. pneumoniae, ATLAS 2020",98.21347457627121,92.43999999999998,90.91550847457626,3.7699999999999996,1.1316322182175933,0.9375758330108054,0.8910208850991524,0.9242552901714133,0.5472655003357945,0.8519084041512464,0.9118605528727998,110.23431766247835
246,R8,31–60,INDIA2022_OXA48_KP,"OXA-48-like CR-K. pneumoniae, India",96.08955882352942,92.44,88.90411764705883,3.7699999999999996,1.1316322182175933,0.9375758330108054,0.8910208850991524,0.9242552901714133,0.5472655003357945,0.8519084041512464,0.9118605528727998,110.23431766247835
246,R8,31–60,FR2024_OXA484_SERINE_ONLY,"French OXA-484 Enterobacterales, serine-only",99.77916666666667,92.44,92.31349999999999,3.7699999999999996,1.1316322182175933,0.9375758330108054,0.8910208850991524,0.9242552901714133,0.5472655003357945,0.8519084041512464,0.9118605528727998,110.23431766247835
246,R10,61–90,LEE2022_KPC_KP,"KPC-like CR-K. pneumoniae, ATLAS 2020",98.3202110817942,91.51999999999998,90.2662796833773,4.15,1.1316322182175933,0.9375758330108054,0.8910208850991524,0.9242552901714133,0.5472655003357945,0.8519084041512464,0.9118605528727998,110.23431766247835
246,R10,61–90,LEE2022_OXA_KP,"OXA-like CR-K. pneumoniae, ATLAS 2020",98.27105932203389,91.51999999999997,90.05919491525421,4.15,1.1316322182175933,0.9375758330108054,0.8910208850991524,0.9242552901714133,0.5472655003357945,0.8519084041512464,0.9118605528727998,110.23431766247835
246,R10,61–90,INDIA2022_OXA48_KP,"OXA-48-like CR-K. pneumoniae, India",96.12852941176472,91.51999999999998,88.0520588235294,4.15,1.1316322182175933,0.9375758330108054,0.8910208850991524,0.9242552901714133,0.5472655003357945,0.8519084041512464,0.9118605528727998,110.23431766247835
246,R10,61–90,FR2024_OXA484_SERINE_ONLY,"French OXA-484 Enterobacterales, serine-only",99.80950000000001,91.52,91.41816666666666,4.15,1.1316322182175933,0.9375758330108054,0.8910208850991524,0.9242552901714133,0.5472655003357945,0.8519084041512464,0.9118605528727998,110.23431766247835
246,R12,91–120,LEE2022_KPC_KP,"KPC-like CR-K. pneumoniae, ATLAS 2020",98.5001055408971,91.49000000000001,90.36736147757256,5.08,1.1316322182175933,0.9375758330108054,0.8910208850991524,0.9242552901714133,0.5472655003357945,0.8519084041512464,0.9118605528727998,110.23431766247835
246,R12,91–120,LEE2022_OXA_KP,"OXA-like CR-K. pneumoniae, ATLAS 2020",98.34084745762712,91.49000000000002,90.08173728813561,5.08,1.1316322182175933,0.9375758330108054,0.8910208850991524,0.9242552901714133,0.5472655003357945,0.8519084041512464,0.9118605528727998,110.23431766247835
246,R12,91–120,INDIA2022_OXA48_KP,"OXA-48-like CR-K. pneumoniae, India",96.16779411764705,91.49000000000001,88.0527205882353,5.08,1.1316322182175933,0.9375758330108054,0.8910208850991524,0.9242552901714133,0.5472655003357945,0.8519084041512464,0.9118605528727998,110.23431766247835
246,R12,91–120,FR2024_OXA484_SERINE_ONLY,"French OXA-484 Enterobacterales, serine-only",99.84583333333333,91.49000000000001,91.41250000000001,5.08,1.1316322182175933,0.9375758330108054,0.8910208850991524,0.9242552901714133,0.5472655003357945,0.8519084041512464,0.9118605528727998,110.23431766247835
246,R13,121–150,LEE2022_KPC_KP,"KPC-like CR-K. pneumoniae, ATLAS 2020",97.86846965699208,84.83000000000001,83.4487598944591,2.67,1.1316322182175933,0.9375758330108054,0.8910208850991524,0.9242552901714133,0.5472655003357945,0.8519084041512464,0.9118605528727998,110.23431766247835
246,R13,121–150,LEE2022_OXA_KP,"OXA-like CR-K. pneumoniae, ATLAS 2020",98.09949152542374,84.83000000000001,83.39423728813561,2.67,1.1316322182175933,0.9375758330108054,0.8910208850991524,0.9242552901714133,0.5472655003357945,0.8519084041512464,0.9118605528727998,110.23431766247835
246,R13,121–150,INDIA2022_OXA48_KP,"OXA-48-like CR-K. pneumoniae, India",96.02036764705882,84.83000000000003,81.56801470588238,2.67,1.1316322182175933,0.9375758330108054,0.8910208850991524,0.9242552901714133,0.5472655003357945,0.8519084041512464,0.9118605528727998,110.23431766247835
246,R13,121–150,FR2024_OXA484_SERINE_ONLY,"French OXA-484 Enterobacterales, serine-only",99.7225,84.83000000000001,84.69866666666667,2.67,1.1316322182175933,0.9375758330108054,0.8910208850991524,0.9242552901714133,0.5472655003357945,0.8519084041512464,0.9118605528727998,110.23431766247835
247,R1,0–30,LEE2022_KPC_KP,"KPC-like CR-K. pneumoniae, ATLAS 2020",94.06372031662269,67.52,66.0187598944591,8.63,1.0721880474994525,1.1499792842999421,0.8457159919257514,1.122700995262556,0.7030691933352692,0.8591215676139008,0.8991600518878391,95.99002160158022
247,R1,0–30,LEE2022_OXA_KP,"OXA-like CR-K. pneumoniae, ATLAS 2020",96.0142372881356,67.52000000000001,66.27300847457629,8.63,1.0721880474994525,1.1499792842999421,0.8457159919257514,1.122700995262556,0.7030691933352692,0.8591215676139008,0.8991600518878391,95.99002160158022
247,R1,0–30,INDIA2022_OXA48_KP,"OXA-48-like CR-K. pneumoniae, India",94.75904411764705,67.52,64.91845588235293,8.63,1.0721880474994525,1.1499792842999421,0.8457159919257514,1.122700995262556,0.7030691933352692,0.8591215676139008,0.8991600518878391,95.99002160158022
247,R1,0–30,FR2024_OXA484_SERINE_ONLY,"French OXA-484 Enterobacterales, serine-only",98.35066666666667,67.52,67.34,8.63,1.0721880474994525,1.1499792842999421,0.8457159919257514,1.122700995262556,0.7030691933352692,0.8591215676139008,0.8991600518878391,95.99002160158022
247,R8,31–60,LEE2022_KPC_KP,"KPC-like CR-K. pneumoniae, ATLAS 2020",98.49915567282322,81.30000000000001,80.53258575197889,6.550000000000001,1.0721880474994525,1.1499792842999421,0.8457159919257514,1.122700995262556,0.7030691933352692,0.8591215676139008,0.8991600518878391,95.99002160158022
247,R8,31–60,LEE2022_OXA_KP,"OXA-like CR-K. pneumoniae, ATLAS 2020",98.35813559322034,81.30000000000001,80.13122881355932,6.550000000000001,1.0721880474994525,1.1499792842999421,0.8457159919257514,1.122700995262556,0.7030691933352692,0.8591215676139008,0.8991600518878391,95.99002160158022
247,R8,31–60,INDIA2022_OXA48_KP,"OXA-48-like CR-K. pneumoniae, India",96.1760294117647,81.30000000000001,78.29433823529412,6.550000000000001,1.0721880474994525,1.1499792842999421,0.8457159919257514,1.122700995262556,0.7030691933352692,0.8591215676139008,0.8991600518878391,95.99002160158022
247,R8,31–60,FR2024_OXA484_SERINE_ONLY,"French OXA-484 Enterobacterales, serine-only",99.86350000000002,81.3,81.27633333333333,6.550000000000001,1.0721880474994525,1.1499792842999421,0.8457159919257514,1.122700995262556,0.7030691933352692,0.8591215676139008,0.8991600518878391,95.99002160158022
247,R10,61–90,LEE2022_KPC_KP,"KPC-like CR-K. pneumoniae, ATLAS 2020",98.62063324538259,79.97000000000001,79.28467018469658,7.24,1.0721880474994525,1.1499792842999421,0.8457159919257514,1.122700995262556,0.7030691933352692,0.8591215676139008,0.8991600518878391,95.99002160158022
247,R10,61–90,LEE2022_OXA_KP,"OXA-like CR-K. pneumoniae, ATLAS 2020",98.39686440677967,79.96999999999998,78.84203389830509,7.24,1.0721880474994525,1.1499792842999421,0.8457159919257514,1.122700995262556,0.7030691933352692,0.8591215676139008,0.8991600518878391,95.99002160158022
247,R10,61–90,INDIA2022_OXA48_KP,"OXA-48-like CR-K. pneumoniae, India",96.20161764705882,79.96999999999998,77.02514705882352,7.24,1.0721880474994525,1.1499792842999421,0.8457159919257514,1.122700995262556,0.7030691933352692,0.8591215676139008,0.8991600518878391,95.99002160158022
247,R10,61–90,FR2024_OXA484_SERINE_ONLY,"French OXA-484 Enterobacterales, serine-only",99.88100000000001,79.97,79.95283333333333,7.24,1.0721880474994525,1.1499792842999421,0.8457159919257514,1.122700995262556,0.7030691933352692,0.8591215676139008,0.8991600518878391,95.99002160158022
247,R12,91–120,LEE2022_KPC_KP,"KPC-like CR-K. pneumoniae, ATLAS 2020",98.77612137203165,80.00000000000001,79.37163588390503,8.58,1.0721880474994525,1.1499792842999421,0.8457159919257514,1.122700995262556,0.7030691933352692,0.8591215676139008,0.8991600518878391,95.99002160158022
247,R12,91–120,LEE2022_OXA_KP,"OXA-like CR-K. pneumoniae, ATLAS 2020",98.4568220338983,80.00000000000001,78.89309322033898,8.58,1.0721880474994525,1.1499792842999421,0.8457159919257514,1.122700995262556,0.7030691933352692,0.8591215676139008,0.8991600518878391,95.99002160158022
247,R12,91–120,INDIA2022_OXA48_KP,"OXA-48-like CR-K. pneumoniae, India",96.23764705882353,80,77.06470588235294,8.58,1.0721880474994525,1.1499792842999421,0.8457159919257514,1.122700995262556,0.7030691933352692,0.8591215676139008,0.8991600518878391,95.99002160158022
